2022;10;20;15;30;8.000;2022;10;20;15;30;8.000;39.48143300;-0.33661300;71.016;-0.671408;-0.894691;0.253342;6361245.833;6386785.411;50.019;-3.1;4.1;50.01858321;-3.05355194;4.13870154;-0.00000056
0.00000000;9.80105904;1.03333333;2022;10;20;15;31;52.000;2022;10;20;15;31;52.000;39.48309100;-0.33340600;58.407;-0.659052;-0.727317;-1.097071;6361247.653;6386786.020;50.016;-3.2;4.0;50.01573373;-3.24030298;4.03208872;-0.00000046
0.00000000;9.80105843;1.03333333;2022;10;20;15;31;52.999;2022;10;20;15;31;52.999;39.48319900;-0.33342300;58.597;-0.928708;-1.186441;-9.115696;6361247.771;6386786.059;50.016;-3.3;4.0;50.01593831;-3.26205953;4.03527116;-0.00000046
0.00000000;9.80105794;1.03333333;2022;10;20;15;31;54.000;2022;10;20;15;31;54.000;39.48330100;-0.33345700;58.744;-1.344739;-0.953770;-14.644479;6361247.883;6386786.097;50.016;-3.3;4.0;50.01616277;-3.28271395;4.04014400;-0.00000047
0.00000000;9.80105758;1.03333333;2022;10;20;15;31;55.000;2022;10;20;15;31;55.000;39.48339700;-0.33349800;58.843;-0.041874;-1.303761;-18.915410;6361247.988;6386786.132;50.016;-3.3;4.0;50.01640876;-3.30218033;4.04506918;-0.00000047
0.00000000;9.80105736;1.03333333;2022;10;20;15;31;56.000;2022;10;20;15;31;56.000;39.48348700;-0.33354500;58.916;0.037027;-1.311493;-22.082538;6361248.087;6386786.165;50.017;-3.3;4.1;50.01666334;-3.32044656;4.05026216;-0.00000047
0.00000000;9.80105721;1.03333333;2022;10;20;15;31;57.000;2022;10;20;15;31;57.000;39.48356100;-0.33358800;58.816;-0.260763;-1.630025;-21.588459;6361248.168;6386786.192;50.017;-3.3;4.1;50.01688024;-3.33545930;4.05496028;-0.00000047
0.00000000;9.80105759;1.03333333;2022;10;20;15;31;58.000;2022;10;20;15;31;58.000;39.48362200;-0.33361900;58.728;-0.035130;-1.699048;-14.815742;6361248.235;6386786.215;50.017;-3.3;4.1;50.01705130;-3.34778807;4.05836172;-0.00000047
0.00000000;9.80105791;1.03333333;2022;10;20;15;31;59.000;2022;10;20;15;31;59.000;39.48368300;-0.33363000;58.657;-1.165241;-0.458188;3.342324;6361248.302;6386786.237;50.017;-3.4;4.1;50.01718756;-3.35999854;4.05970170;-0.00000047
0.00000000;9.80105819;1.03333333;2022;10;20;15;32;0.000;2022;10;20;15;32;0.000;39.48374600;-0.33361500;58.418;0.467269;-0.027018;23.224559;6361248.371;6386786.260;50.017;-3.4;4.1;50.01728242;-3.37247864;4.05838482;-0.00000046
0.00000000;9.80105898;1.03333333;2022;10;20;15;32;1.000;2022;10;20;15;32;1.000;39.48380400;-0.33357900;58.448;1.523241;-0.489149;26.993934;6361248.435;6386786.282;50.017;-3.4;4.1;50.01733114;-3.38387819;4.05491179;-0.00000046
0.00000000;9.80105894;1.03333333;2022;10;20;15;32;2.000;2022;10;20;15;32;2.000;39.48386700;-0.33355100;58.403;1.456397;-0.492772;15.383324;6361248.504;6386786.305;50.017;-3.4;4.1;50.01740338;-3.39632897;4.05228565;-0.00000046
0.00000000;9.80105913;1.03333333;2022;10;20;15;32;2.999;2022;10;20;15;32;2.999;39.48393400;-0.33354200;58.342;1.736591;-0.881160;0.132934;6361248.578;6386786.329;50.018;-3.4;4.1;50.01751636;-3.40966778;4.05161801;-0.00000046
0.00000000;9.80105938;1.03333333;2022;10;20;15;32;4.000;2022;10;20;15;32;4.000;39.48400200;-0.33355900;58.158;2.005258;-0.917560;-18.490753;6361248.652;6386786.354;50.018;-3.4;4.1;50.01767650;-3.42330226;4.05359673;-0.00000046
0.00000000;9.80106001;1.03333333;2022;10;20;15;32;5.000;2022;10;20;15;32;5.000;39.48406300;-0.33360600;58.198;2.099355;-1.105660;-39.769186;6361248.719;6386786.377;50.018;-3.4;4.1;50.01787540;-3.43562450;4.05858209;-0.00000046
0.00000000;9.80105994;1.03333333;2022;10;20;15;32;5.999;2022;10;20;15;32;5.999;39.48410700;-0.33368000;58.323;1.748104;-1.687861;-61.794361;6361248.767;6386786.393;50.018;-3.4;4.1;50.01808864;-3.44461433;4.06622371;-0.00000046
0.00000000;9.80105959;1.03333333;2022;10;20;15;32;7.000;2022;10;20;15;32;7.000;39.48412500;-0.33377100;58.369;1.736088;-1.970828;-84.838620;6361248.787;6386786.399;50.018;-3.4;4.1;50.01828154;-3.44845760;4.07548429;-0.00000046
0.00000000;9.80105947;1.03333333;2022;10;20;15;32;8.000;2022;10;20;15;32;8.000;39.48411500;-0.33386500;58.432;1.969251;-2.069830;-106.203363;6361248.776;6386786.396;50.018;-3.4;4.1;50.01842590;-3.44674709;4.08496165;-0.00000046
0.00000000;9.80105926;1.03333333;2022;10;20;15;32;9.000;2022;10;20;15;32;9.000;39.48408100;-0.33395100;58.148;2.494341;-1.724104;-125.079847;6361248.739;6386786.383;50.019;-3.4;4.1;50.01851026;-3.44027777;4.09357653;-0.00000046
0.00000000;9.80106011;1.03333333;2022;10;20;15;32;10.000;2022;10;20;15;32;10.000;39.48402500;-0.33401900;58.174;2.479694;-1.405149;-144.531816;6361248.677;6386786.363;50.019;-3.4;4.1;50.01852106;-3.42943653;4.10033582;-0.00000046
0.00000000;9.80105998;1.03333333;2022;10;20;15;32;10.999;2022;10;20;15;32;10.999;39.48395400;-0.33405700;58.330;2.655417;-1.969844;-166.426356;6361248.599;6386786.337;50.018;-3.4;4.1;50.01845086;-3.41556576;4.10403897;-0.00000046
0.00000000;9.80105944;1.03333333;2022;10;20;15;32;12.000;2022;10;20;15;32;12.000;39.48387700;-0.33405800;58.058;3.462631;-2.431605;170.195446;6361248.515;6386786.308;50.018;-3.4;4.1;50.01830476;-3.40038851;4.10397717;-0.00000046
0.00000000;9.80106021;1.03333333;2022;10;20;15;32;13.000;2022;10;20;15;32;13.000;39.48380700;-0.33402000;58.106;2.697327;-1.543126;148.254010;6361248.438;6386786.283;50.018;-3.4;4.1;50.01810424;-3.38642017;4.09994879;-0.00000046
0.00000000;9.80106000;1.03333333;2022;10;20;15;32;14.000;2022;10;20;15;32;14.000;39.48375400;-0.33395200;58.036;2.597293;-1.529450;126.818936;6361248.380;6386786.263;50.018;-3.4;4.1;50.01788416;-3.37564420;4.09287603;-0.00000046
0.00000000;9.80106017;1.03333333;2022;10;20;15;32;15.000;2022;10;20;15;32;15.000;39.48371800;-0.33386700;57.723;2.012451;-1.306681;105.210991;6361248.341;6386786.250;50.018;-3.4;4.1;50.01766714;-3.36811719;4.08408576;-0.00000046
0.00000000;9.80106110;1.03333333;2022;10;20;15;32;15.999;2022;10;20;15;32;15.999;39.48371100;-0.33377400;57.384;2.248577;-1.267228;83.198534;6361248.333;6386786.247;50.017;-3.4;4.1;50.01749188;-3.36627780;4.07454371;-0.00000046
0.00000000;9.80106214;1.03333333;2022;10;20;15;32;17.000;2022;10;20;15;32;17.000;39.48373300;-0.33368500;57.086;2.577660;-0.846454;61.239674;6361248.357;6386786.256;50.017;-3.4;4.1;50.01737926;-3.37022134;4.06550244;-0.00000045
0.00000000;9.80106308;1.03333333;2022;10;20;15;32;18.000;2022;10;20;15;32;18.000;39.48377900;-0.33361600;56.876;2.442025;-1.679132;38.205715;6361248.407;6386786.272;50.017;-3.4;4.1;50.01734752;-3.37905970;4.05860246;-0.00000045
0.00000000;9.80106377;1.03333333;2022;10;20;15;32;18.999;2022;10;20;15;32;18.999;39.48384300;-0.33357800;56.723;2.160347;-1.146365;15.123280;6361248.478;6386786.296;50.017;-3.4;4.1;50.01740428;-3.39165297;4.05495061;-0.00000045
0.00000000;9.80106430;1.03333333;2022;10;20;15;32;20.000;2022;10;20;15;32;20.000;39.48391400;-0.33357600;56.579;1.941502;-1.338517;-6.263614;6361248.556;6386786.322;50.018;-3.4;4.1;50.01753712;-3.40580731;4.05500362;-0.00000045
0.00000000;9.80106480;1.03333333;2022;10;20;15;32;21.000;2022;10;20;15;32;21.000;39.48398300;-0.33360600;56.411;2.844540;-1.309133;-26.200515;6361248.631;6386786.347;50.018;-3.4;4.1;50.01772180;-3.41967796;4.05829997;-0.00000045
0.00000000;9.80106538;1.03333333;2022;10;20;15;32;22.000;2022;10;20;15;32;22.000;39.48403700;-0.33366800;56.361;2.397594;-0.976455;-48.618738;6361248.691;6386786.367;50.018;-3.4;4.1;50.01793336;-3.43064646;4.06477632;-0.00000045
0.00000000;9.80106559;1.03333333;2022;10;20;15;32;23.000;2022;10;20;15;32;23.000;39.48406900;-0.33375200;56.437;2.623975;-1.061474;-72.234209;6361248.726;6386786.379;50.018;-3.4;4.1;50.01814096;-3.43727975;4.07339107;-0.00000045
0.00000000;9.80106538;1.03333333;2022;10;20;15;32;24.000;2022;10;20;15;32;24.000;39.48407000;-0.33384600;56.440;2.342240;-1.507979;-98.040119;6361248.727;6386786.379;50.018;-3.4;4.1;50.01830644;-3.43777361;4.08291477;-0.00000045
0.00000000;9.80106537;1.03333333;2022;10;20;15;32;25.000;2022;10;20;15;32;25.000;39.48404300;-0.33393600;56.303;1.855953;-1.606703;-113.937268;6361248.697;6386786.369;50.018;-3.4;4.1;50.01841120;-3.43271723;4.09196273;-0.00000045
0.00000000;9.80106577;1.03333333;2022;10;20;15;32;26.000;2022;10;20;15;32;26.000;39.48400700;-0.33402500;56.233;0.708223;-1.502412;-110.919308;6361248.658;6386786.356;50.018;-3.4;4.1;50.01849694;-3.42590502;4.10090431;-0.00000045
0.00000000;9.80106595;1.03333333;2022;10;20;15;32;27.000;2022;10;20;15;32;27.000;39.48397800;-0.33413100;56.132;-0.256185;-2.427898;-100.030094;6361248.626;6386786.346;50.019;-3.4;4.1;50.01862570;-3.42056280;4.11160610;-0.00000045
0.00000000;9.80106624;1.03333333;2022;10;20;15;32;28.000;2022;10;20;15;32;28.000;39.48396500;-0.33425300;55.741;-1.177003;-1.556645;-88.302127;6361248.612;6386786.341;50.019;-3.4;4.1;50.01881302;-3.41844921;4.12397781;-0.00000044
0.00000000;9.80106743;1.03333333;2022;10;20;15;32;29.000;2022;10;20;15;32;29.000;39.48396900;-0.33438200;55.468;-1.522941;-1.702417;-80.863381;6361248.616;6386786.342;50.019;-3.4;4.1;50.01904516;-3.41970197;4.13708989;-0.00000044
0.00000000;9.80106828;1.03333333;2022;10;20;15;32;30.000;2022;10;20;15;32;30.000;39.48398100;-0.33451200;55.313;-2.379708;-1.492681;-78.633564;6361248.629;6386786.347;50.019;-3.4;4.2;50.01929440;-3.42251313;4.15030605;-0.00000044
0.00000000;9.80106877;1.03333333;2022;10;20;15;32;31.000;2022;10;20;15;32;31.000;39.48399600;-0.33463800;55.263;-0.531691;-1.883972;-78.304560;6361248.646;6386786.352;50.020;-3.4;4.2;50.01954244;-3.42587830;4.16310740;-0.00000044
0.00000000;9.80106894;1.03333333;2022;10;20;15;32;31.999;2022;10;20;15;32;31.999;39.48401000;-0.33475800;55.231;0.659560;-1.353299;-78.306862;6361248.661;6386786.357;50.020;-3.4;4.2;50.01977812;-3.42901093;4.17165790;-0.00000044
0.00000000;9.80106905;1.03333333;2022;10;20;15;32;33.000;2022;10;20;15;32;33.000;39.48402300;-0.33487300;55.217;0.246033;-1.039392;-79.644363;6361248.675;6386786.362;50.020;-3.4;4.2;50.02000318;-3.43191735;4.17165868;-0.00000044
0.00000000;9.80106910;1.03333333;2022;10;20;15;32;33.999;2022;10;20;15;32;33.999;39.48403300;-0.33498300;55.208;-0.028309;-0.538185;-80.034599;6361248.686;6386786.366;50.020;-3.4;4.2;50.02021378;-3.43421473;4.17165927;-0.00000044
0.00000000;9.80106914;1.03333333;2022;10;20;15;32;35.000;2022;10;20;15;32;35.000;39.48404300;-0.33508800;55.158;0.247056;-0.910409;-80.253773;6361248.697;6386786.369;50.020;-3.4;4.2;50.02041568;-3.43648517;4.17165987;-0.00000044
0.00000000;9.80106930;1.03333333;2022;10;20;15;32;36.000;2022;10;20;15;32;36.000;39.48405200;-0.33518900;55.134;-2.019271;-0.753870;-80.028712;6361248.707;6386786.373;50.021;-3.4;4.2;50.02060870;-3.43854090;4.17166041;-0.00000044
0.00000000;9.80106939;1.03333333;2022;10;20;15;32;37.000;2022;10;20;15;32;37.000;39.48406100;-0.33528700;55.249;-1.926812;0.504666;-80.344287;6361248.717;6386786.376;50.021;-3.4;4.2;50.02079650;-3.44057833;4.17166095;-0.00000044
0.00000000;9.80106904;1.03333333;2022;10;20;15;32;37.999;2022;10;20;15;32;37.999;39.48406900;-0.33538400;55.339;-0.861614;-0.366650;-81.870991;6361248.726;6386786.379;50.021;-3.4;4.2;50.02098064;-3.44241334;4.17166142;-0.00000044
0.00000000;9.80106877;1.03333333;2022;10;20;15;32;38.999;2022;10;20;15;32;38.999;39.48407500;-0.33548100;55.378;-0.863560;-0.226134;-82.177114;6361248.732;6386786.381;50.021;-3.4;4.2;50.02116094;-3.44386028;4.17166178;-0.00000044
0.00000000;9.80106865;1.03333333;2022;10;20;15;32;40.000;2022;10;20;15;32;40.000;39.48408200;-0.33558000;55.514;-1.222513;-0.266665;-82.720223;6361248.740;6386786.384;50.021;-3.4;4.2;50.02134664;-3.44549762;4.17166220;-0.00000044
0.00000000;9.80106824;1.03333333;2022;10;20;15;32;41.000;2022;10;20;15;32;41.000;39.48408600;-0.33567900;55.577;0.337923;-0.119598;-86.660511;6361248.744;6386786.385;50.022;-3.4;4.2;50.02152658;-3.44656023;4.17166244;-0.00000044
0.00000000;9.80106805;1.03333333;2022;10;20;15;32;42.000;2022;10;20;15;32;42.000;39.48408400;-0.33577900;55.855;-1.080664;-0.756986;-91.539691;6361248.742;6386786.384;50.022;-3.4;4.2;50.02169674;-3.44648886;4.17166232;-0.00000044
0.00000000;9.80106719;1.03333333;2022;10;20;15;32;43.000;2022;10;20;15;32;43.000;39.48407800;-0.33587800;56.179;-1.079096;-0.664523;-96.855586;6361248.736;6386786.382;50.022;-3.4;4.2;50.02185748;-3.44566278;4.17166196;-0.00000045
0.00000000;9.80106618;1.03333333;2022;10;20;15;32;44.000;2022;10;20;15;32;44.000;39.48406300;-0.33597500;56.234;-1.145520;-1.074171;-100.682166;6361248.719;6386786.377;50.022;-3.4;4.2;50.02199746;-3.44314484;4.17166107;-0.00000045
0.00000000;9.80106600;1.03333333;2022;10;20;15;32;45.000;2022;10;20;15;32;45.000;39.48404800;-0.33607200;56.211;-0.816700;-1.845395;-99.055310;6361248.703;6386786.371;50.022;-3.4;4.2;50.02213744;-3.44064091;4.17166017;-0.00000045
0.00000000;9.80106606;1.03333333;2022;10;20;15;32;46.000;2022;10;20;15;32;46.000;39.48403500;-0.33616800;56.065;-1.192872;0.057941;-97.285335;6361248.688;6386786.366;50.022;-3.4;4.2;50.02227952;-3.43852167;4.17165939;-0.00000044
0.00000000;9.80106650;1.03333333;2022;10;20;15;32;46.999;2022;10;20;15;32;46.999;39.48402500;-0.33626400;55.852;1.296055;-0.574745;-94.519580;6361248.677;6386786.363;50.022;-3.4;4.2;50.02242736;-3.43697404;4.17165880;-0.00000044
0.00000000;9.80106715;1.03333333;2022;10;20;15;32;48.000;2022;10;20;15;32;48.000;39.48401900;-0.33636200;55.557;0.335089;-1.169208;-91.985470;6361248.671;6386786.361;50.023;-3.4;4.2;50.02258636;-3.43618671;4.17165844;-0.00000044
0.00000000;9.80106805;1.03333333;2022;10;20;15;32;48.999;2022;10;20;15;32;48.999;39.48401600;-0.33645800;55.569;1.763940;-1.328380;-92.438039;6361248.667;6386786.359;50.023;-3.4;4.2;50.02274764;-3.43595501;4.17165826;-0.00000044
0.00000000;9.80106801;1.03333333;2022;10;20;15;32;49.999;2022;10;20;15;32;49.999;39.48401000;-0.33655500;55.466;1.878969;-1.109659;-93.541059;6361248.661;6386786.357;50.023;-3.4;4.2;50.02290490;-3.43517410;4.17165790;-0.00000044
0.00000000;9.80106832;1.03333333;2022;10;20;15;32;51.000;2022;10;20;15;32;51.000;39.48400200;-0.33665200;55.005;0.038636;0.476640;-93.282339;6361248.652;6386786.354;50.023;-3.4;4.2;50.02305832;-3.43402947;4.17165742;-0.00000044
0.00000000;9.80106974;1.03333333;2022;10;20;15;32;52.000;2022;10;20;15;32;52.000;39.48399600;-0.33674800;54.987;-0.611285;-0.231875;-92.898257;6361248.646;6386786.352;50.023;-3.4;4.2;50.02321384;-3.43325721;4.17165706;-0.00000044
0.00000000;9.80106979;1.03333333;2022;10;20;15;32;53.000;2022;10;20;15;32;53.000;39.48399000;-0.33684600;54.975;-0.080260;-1.181213;-92.363938;6361248.639;6386786.350;50.023;-3.4;4.2;50.02337284;-3.43249755;4.17165670;-0.00000044
0.00000000;9.80106982;1.03333333;2022;10;20;15;32;54.000;2022;10;20;15;32;54.000;39.48398500;-0.33694300;54.781;-1.625508;-0.973078;-90.731844;6361248.633;6386786.348;50.024;-3.4;4.2;50.02353202;-3.43192326;4.17165641;-0.00000043
0.00000000;9.80107041;1.03333333;2022;10;20;15;32;55.000;2022;10;20;15;32;55.000;39.48398200;-0.33704200;54.711;-1.311341;-0.229478;-90.102442;6361248.630;6386786.347;50.024;-3.4;4.2;50.02369852;-3.43172636;4.17165623;-0.00000043
0.00000000;9.80107063;1.03333333;2022;10;20;15;32;56.000;2022;10;20;15;32;56.000;39.48397900;-0.33714100;54.765;-0.134086;0.413767;-89.855838;6361248.627;6386786.346;50.024;-3.4;4.2;50.02386502;-3.43153232;4.17165605;-0.00000043
0.00000000;9.80107046;1.03333333;2022;10;20;15;32;57.000;2022;10;20;15;32;57.000;39.48397500;-0.33724100;54.738;0.077048;0.327132;-89.859779;6361248.622;6386786.344;50.024;-3.4;4.2;50.02403134;-3.43116291;4.17165581;-0.00000043
0.00000000;9.80107054;1.03333333;2022;10;20;15;32;58.000;2022;10;20;15;32;58.000;39.48397100;-0.33734200;54.805;-0.244058;-0.972593;-90.434963;6361248.618;6386786.343;50.024;-3.4;4.2;50.02419940;-3.43080097;4.17165557;-0.00000043
0.00000000;9.80107033;1.03333333;2022;10;20;15;32;59.000;2022;10;20;15;32;59.000;39.48396500;-0.33744500;55.059;-0.074503;-0.545727;-91.749952;6361248.612;6386786.341;50.024;-3.4;4.2;50.02436710;-3.43008850;4.17165521;-0.00000044
0.00000000;9.80106954;1.03333333;2022;10;20;15;33;0.000;2022;10;20;15;33;0.000;39.48395700;-0.33754700;55.007;0.282599;-0.177855;-93.319481;6361248.603;6386786.338;50.025;-3.4;4.2;50.02452922;-3.42901760;4.17165473;-0.00000044
0.00000000;9.80106969;1.03333333;2022;10;20;15;33;1.000;2022;10;20;15;33;1.000;39.48394800;-0.33765000;55.139;-0.122247;-0.355048;-93.959702;6361248.593;6386786.334;50.025;-3.4;4.2;50.02469116;-3.42777843;4.17165420;-0.00000044
0.00000000;9.80106928;1.03333333;2022;10;20;15;33;2.000;2022;10;20;15;33;2.000;39.48393700;-0.33775200;55.240;-0.627904;-0.441057;-93.842039;6361248.581;6386786.330;50.025;-3.4;4.2;50.02484752;-3.42618568;4.17165354;-0.00000044
0.00000000;9.80106896;1.03333333;2022;10;20;15;33;3.000;2022;10;20;15;33;3.000;39.48392700;-0.33785300;55.154;-1.294746;0.364674;-94.359091;6361248.570;6386786.327;50.025;-3.4;4.2;50.02500406;-3.42477878;4.17165294;-0.00000044
0.00000000;9.80106921;1.03333333;2022;10;20;15;33;4.000;2022;10;20;15;33;4.000;39.48391600;-0.33795300;54.957;-1.662107;-1.120666;-94.295761;6361248.558;6386786.323;50.025;-3.4;4.2;50.02515694;-3.42319933;4.17165228;-0.00000044
0.00000000;9.80106981;1.03333333;2022;10;20;15;33;5.000;2022;10;20;15;33;5.000;39.48390700;-0.33804900;54.749;-0.518225;-0.496192;-94.036549;6361248.548;6386786.319;50.025;-3.4;4.2;50.02530670;-3.42197061;4.17165175;-0.00000043
0.00000000;9.80107044;1.03333333;2022;10;20;15;33;6.000;2022;10;20;15;33;6.000;39.48389900;-0.33814000;54.612;-0.048206;-0.019560;-93.856314;6361248.539;6386786.317;50.025;-3.4;4.2;50.02544968;-3.42090786;4.17165127;-0.00000043
0.00000000;9.80107086;1.03333333;2022;10;20;15;33;7.000;2022;10;20;15;33;7.000;39.48389200;-0.33822100;54.499;-0.155226;-1.130617;-93.261650;6361248.531;6386786.314;50.026;-3.4;4.2;50.02557718;-3.41998920;4.17165085;-0.00000043
0.00000000;9.80107120;1.03333333;2022;10;20;15;33;8.000;2022;10;20;15;33;8.000;39.48388800;-0.33828000;54.409;-0.217842;0.215769;-91.521277;6361248.527;6386786.312;50.026;-3.4;4.2;50.02567216;-3.41951778;4.17165061;-0.00000043
0.00000000;9.80107148;1.03333333;2022;10;20;15;33;9.000;2022;10;20;15;33;9.000;39.48388700;-0.33831100;54.338;-0.185616;2.779422;-88.414784;6361248.526;6386786.312;50.026;-3.4;4.2;50.02572418;-3.41946564;4.17165055;-0.00000043
0.00000000;9.80107169;1.03333333;2022;10;20;15;33;10.000;2022;10;20;15;33;10.000;39.48388700;-0.33832300;54.577;0.133655;2.030139;-87.265195;6361248.526;6386786.312;50.026;-3.4;4.2;50.02574506;-3.41951390;4.17165055;-0.00000043
0.00000000;9.80107096;1.03333333;2022;10;20;15;33;11.000;2022;10;20;15;33;11.000;39.48388600;-0.33832700;54.561;-0.258282;1.484425;-86.981551;6361248.525;6386786.312;50.026;-3.4;4.2;50.02575010;-3.41935339;4.17165049;-0.00000043
0.00000000;9.80107101;1.03333333;2022;10;20;15;33;12.000;2022;10;20;15;33;12.000;39.48388600;-0.33833300;54.487;-0.560291;1.588594;-86.576814;6361248.525;6386786.312;50.026;-3.4;4.2;50.02576054;-3.41937756;4.17165049;-0.00000043
0.00000000;9.80107123;1.03333333;2022;10;20;15;33;13.000;2022;10;20;15;33;13.000;39.48388600;-0.33836700;54.509;-1.023692;0.572554;-86.579929;6361248.525;6386786.312;50.026;-3.4;4.2;50.02581970;-3.41951447;4.17165049;-0.00000043
0.00000000;9.80107117;1.03333333;2022;10;20;15;33;14.000;2022;10;20;15;33;14.000;39.48388600;-0.33842200;54.525;-1.112708;0.744743;-88.476713;6361248.525;6386786.312;50.026;-3.4;4.2;50.02591540;-3.41973594;4.17165049;-0.00000043
0.00000000;9.80107112;1.03333333;2022;10;20;15;33;15.000;2022;10;20;15;33;15.000;39.48388300;-0.33848800;54.402;-1.572046;-0.373674;-90.630620;6361248.522;6386786.311;50.026;-3.4;4.2;50.02602448;-3.41947424;4.17165031;-0.00000043
0.00000000;9.80107149;1.03333333;2022;10;20;15;33;16.000;2022;10;20;15;33;16.000;39.48387900;-0.33856000;54.142;-1.403581;0.151947;-91.132298;6361248.517;6386786.309;50.026;-3.4;4.2;50.02614208;-3.41906331;4.17165007;-0.00000043
0.00000000;9.80107229;1.03333333;2022;10;20;15;33;16.999;2022;10;20;15;33;16.999;39.48387500;-0.33865400;54.101;-0.645718;-0.546308;-90.975176;6361248.513;6386786.308;50.026;-3.4;4.2;50.02629796;-3.41874491;4.17164983;-0.00000043
0.00000000;9.80107242;1.03333333;2022;10;20;15;33;18.000;2022;10;20;15;33;18.000;39.48386800;-0.33876700;54.134;0.456735;-0.996170;-92.233905;6361248.505;6386786.305;50.026;-3.4;4.2;50.02648114;-3.41798457;4.17164942;-0.00000043
0.00000000;9.80107231;1.03333333;2022;10;20;15;33;19.000;2022;10;20;15;33;19.000;39.48385800;-0.33888300;54.062;0.979555;-0.578658;-93.778579;6361248.494;6386786.301;50.027;-3.4;4.2;50.02666378;-3.41672253;4.17164882;-0.00000043
0.00000000;9.80107252;1.03333333;2022;10;20;15;33;20.000;2022;10;20;15;33;20.000;39.48384500;-0.33900800;54.190;0.918743;-0.394475;-94.444598;6361248.480;6386786.297;50.027;-3.4;4.2;50.02685632;-3.41498960;4.17164804;-0.00000043
0.00000000;9.80107211;1.03333333;2022;10;20;15;33;21.000;2022;10;20;15;33;21.000;39.48383100;-0.33914300;54.369;1.038249;-1.185598;-95.039767;6361248.464;6386786.292;50.027;-3.4;4.2;50.02706434;-3.41314252;4.17164721;-0.00000043
0.00000000;9.80107155;1.03333333;2022;10;20;15;33;22.000;2022;10;20;15;33;22.000;39.48381500;-0.33928100;54.399;0.913628;-0.742680;-95.440938;6361248.447;6386786.286;50.027;-3.4;4.2;50.02727374;-3.41098271;4.17164625;-0.00000043
0.00000000;9.80107144;1.03333333;2022;10;20;15;33;23.000;2022;10;20;15;33;23.000;39.48379900;-0.33941500;54.396;1.110906;-0.849913;-95.412497;6361248.429;6386786.280;50.027;-3.4;4.2;50.02747618;-3.40882638;4.17164529;-0.00000043
0.00000000;9.80107144;1.03333333;2022;10;20;15;33;24.000;2022;10;20;15;33;24.000;39.48378400;-0.33954400;54.422;1.104306;-0.851855;-95.176917;6361248.413;6386786.274;50.028;-3.4;4.2;50.02767184;-3.40683882;4.17164440;-0.00000043
0.00000000;9.80107134;1.03333333;2022;10;20;15;33;25.000;2022;10;20;15;33;25.000;39.48377100;-0.33966400;54.475;1.318179;-1.004178;-95.017179;6361248.399;6386786.269;50.028;-3.4;4.2;50.02785568;-3.40516890;4.17164362;-0.00000043
